Source type,Source PrimaryKey,Target Type,Target PrimaryKey,Relationship Type
Segment Response,SRPS-0125542001001-481566,Segment Requirement,SR_0125542001001,correspondsToRequirement
Segment Response,SRPS-0125542001001-481569,Segment Requirement,SR_0125542001001,correspondsToRequirement
Segment Response,SRPS-0126344001001-481557,Segment Requirement,SR_0126344001001,correspondsToRequirement
Segment Response,SRPS-0126344001001-481558,Segment Requirement,SR_0126344001001,correspondsToRequirement
Segment Response,SRPS-0125542001001-481567,Segment Requirement,SR_0125542001001,correspondsToRequirement
Segment Response,SRPS-0125542001001-481568,Segment Requirement,SR_0125542001001,correspondsToRequirement
Segment Response,SRPS-0126277001001-481575,Segment Requirement,SR_0126277001001,correspondsToRequirement
Segment Response,SRPS-0126277001001-481576,Segment Requirement,SR_0126277001001,correspondsToRequirement
Segment Response,SRPS-0126195001001-481583,Segment Requirement,SR_0126195001001,correspondsToRequirement
Segment Response,SRPS-0126195001001-481584,Segment Requirement,SR_0126195001001,correspondsToRequirement
Segment Response,SRPS-0126919001001-490141,Segment Requirement,SR_0126919001001,correspondsToRequirement
Segment Response,SRPS-0126919001001-490142,Segment Requirement,SR_0126919001001,correspondsToRequirement
Segment Response,SRPS-0126973001001-490153,Segment Requirement,SR_0126973001001,correspondsToRequirement
Segment Response,SRPS-0126973001001-490154,Segment Requirement,SR_0126973001001,correspondsToRequirement
Segment Response,SRPS-0126996001001-490138,Segment Requirement,SR_0126996001001,correspondsToRequirement
Segment Response,SRPS-0126996001001-490139,Segment Requirement,SR_0126996001001,correspondsToRequirement
Segment Response,SRPS-0126973001001-490115,Segment Requirement,SR_0126973001001,correspondsToRequirement
Segment Response,SRPS-0126973001001-490116,Segment Requirement,SR_0126973001001,correspondsToRequirement
Segment Response,SRPS-0126919001001-490117,Segment Requirement,SR_0126919001001,correspondsToRequirement
Segment Response,SRPS-0126919001001-490118,Segment Requirement,SR_0126919001001,correspondsToRequirement
Segment Response,SRPS-0126919001001-490162,Segment Requirement,SR_0126919001001,correspondsToRequirement
Segment Response,SRPS-0126919001001-490163,Segment Requirement,SR_0126919001001,correspondsToRequirement
Segment Response,SRPS-0126973001001-490175,Segment Requirement,SR_0126973001001,correspondsToRequirement
Segment Response,SRPS-0126973001001-490176,Segment Requirement,SR_0126973001001,correspondsToRequirement
Segment Response,SRPS-0126919001001-490187,Segment Requirement,SR_0126919001001,correspondsToRequirement
Segment Response,SRPS-0126919001001-490188,Segment Requirement,SR_0126919001001,correspondsToRequirement
Segment Response,SRPS-0126996001001-490183,Segment Requirement,SR_0126996001001,correspondsToRequirement
Segment Response,SRPS-0126996001001-490184,Segment Requirement,SR_0126996001001,correspondsToRequirement
Segment Response,SRPS-0126996001001-490170,Segment Requirement,SR_0126996001001,correspondsToRequirement
Segment Response,SRPS-0126996001001-490171,Segment Requirement,SR_0126996001001,correspondsToRequirement
Segment Response,SRPS-0126273001001-483116,Segment Requirement,SR_0126273001001,correspondsToRequirement
Segment Response,SRPS-0126451001001-483138,Segment Requirement,SR_0126451001001,correspondsToRequirement
Segment Response,SRPS-0126273001001-483153,Segment Requirement,SR_0126273001001,correspondsToRequirement
Segment Response,SRPS-0126273001001-483154,Segment Requirement,SR_0126273001001,correspondsToRequirement
Segment Response,SRPS-0126273001001-483184,Segment Requirement,SR_0126273001001,correspondsToRequirement
Segment Response,SRPS-0126273001001-483185,Segment Requirement,SR_0126273001001,correspondsToRequirement
Segment Response,SRPS-0126447001001-483199,Segment Requirement,SR_0126447001001,correspondsToRequirement
Segment Response,SRPS-0126447001001-483200,Segment Requirement,SR_0126447001001,correspondsToRequirement
Segment Response,SRPS-0126402001001-483296,Segment Requirement,SR_0126402001001,correspondsToRequirement
Segment Response,SRPS-0126448001001-483307,Segment Requirement,SR_0126448001001,correspondsToRequirement
Segment Response,SRPS-0126448001001-483308,Segment Requirement,SR_0126448001001,correspondsToRequirement
Segment Response,SRPS-0126203001001-483910,Segment Requirement,SR_0126203001001,correspondsToRequirement
Segment Response,SRPS-0126203001001-483911,Segment Requirement,SR_0126203001001,correspondsToRequirement
Segment Response,SRPS-0126274001001-483912,Segment Requirement,SR_0126274001001,correspondsToRequirement
Segment Response,SRPS-0126274001001-483913,Segment Requirement,SR_0126274001001,correspondsToRequirement
Segment Response,SRPS-0126449001001-483917,Segment Requirement,SR_0126449001001,correspondsToRequirement
Segment Response,SRPS-0126449001001-483918,Segment Requirement,SR_0126449001001,correspondsToRequirement
Segment Response,SRPS-0126203001001-483944,Segment Requirement,SR_0126203001001,correspondsToRequirement
Segment Response,SRPS-0126203001001-483945,Segment Requirement,SR_0126203001001,correspondsToRequirement
Segment Response,SRPS-0126283001001-483949,Segment Requirement,SR_0126283001001,correspondsToRequirement
Segment Response,SRPS-0126284001001-484043,Segment Requirement,SR_0126284001001,correspondsToRequirement
Segment Response,SRPS-0126284001001-484044,Segment Requirement,SR_0126284001001,correspondsToRequirement
Segment Response,SRPS-0126275001001-484047,Segment Requirement,SR_0126275001001,correspondsToRequirement
Segment Response,SRPS-0126275001001-484048,Segment Requirement,SR_0126275001001,correspondsToRequirement
Segment Response,SRPS-0126283001001-483950,Segment Requirement,SR_0126283001001,correspondsToRequirement
Segment Response,SRPS-0126274001001-483958,Segment Requirement,SR_0126274001001,correspondsToRequirement
Segment Response,SRPS-0126274001001-483959,Segment Requirement,SR_0126274001001,correspondsToRequirement
Segment Response,SRPS-0126203001001-483985,Segment Requirement,SR_0126203001001,correspondsToRequirement
Segment Response,SRPS-0126203001001-483986,Segment Requirement,SR_0126203001001,correspondsToRequirement
Segment Response,SRPS-0126275001001-483987,Segment Requirement,SR_0126275001001,correspondsToRequirement
Segment Response,SRPS-0126275001001-483988,Segment Requirement,SR_0126275001001,correspondsToRequirement
Segment Response,SRPS-0126449001001-484041,Segment Requirement,SR_0126449001001,correspondsToRequirement
Segment Response,SRPS-0126449001001-484042,Segment Requirement,SR_0126449001001,correspondsToRequirement
Segment Response,SRPS-0126449001001-483998,Segment Requirement,SR_0126449001001,correspondsToRequirement
Segment Response,SRPS-0126449001001-483999,Segment Requirement,SR_0126449001001,correspondsToRequirement
Segment Response,SRPS-0126275001001-484011,Segment Requirement,SR_0126275001001,correspondsToRequirement
Segment Response,SRPS-0126275001001-484012,Segment Requirement,SR_0126275001001,correspondsToRequirement
Segment Response,SRPS-0126449001001-483978,Segment Requirement,SR_0126449001001,correspondsToRequirement
Segment Response,SRPS-0126449001001-483979,Segment Requirement,SR_0126449001001,correspondsToRequirement
Segment Response,SRPS-0126283001001-483980,Segment Requirement,SR_0126283001001,correspondsToRequirement
Segment Response,SRPS-0126283001001-483981,Segment Requirement,SR_0126283001001,correspondsToRequirement
Segment Response,SRPS-0126449001001-484020,Segment Requirement,SR_0126449001001,correspondsToRequirement
Segment Response,SRPS-0126449001001-484021,Segment Requirement,SR_0126449001001,correspondsToRequirement
Segment Response,SRPS-0126798001001-487745,Segment Requirement,SR_0126798001001,correspondsToRequirement
Segment Response,SRPS-0126798001001-487746,Segment Requirement,SR_0126798001001,correspondsToRequirement
Segment Response,SRPS-0126700001001-487750,Segment Requirement,SR_0126700001001,correspondsToRequirement
Segment Response,SRPS-0126700001001-487751,Segment Requirement,SR_0126700001001,correspondsToRequirement
Segment Response,SRPS-0126798001001-487776,Segment Requirement,SR_0126798001001,correspondsToRequirement
Segment Response,SRPS-0126798001001-487777,Segment Requirement,SR_0126798001001,correspondsToRequirement
Segment Response,SRPS-0126617001001-487766,Segment Requirement,SR_0126617001001,correspondsToRequirement
Segment Response,SRPS-0126617001001-487767,Segment Requirement,SR_0126617001001,correspondsToRequirement
Segment Response,SRPS-0126700001001-487770,Segment Requirement,SR_0126700001001,correspondsToRequirement
Segment Response,SRPS-0126700001001-487771,Segment Requirement,SR_0126700001001,correspondsToRequirement
Segment Response,SRPS-0126617001001-487789,Segment Requirement,SR_0126617001001,correspondsToRequirement
Segment Response,SRPS-0126617001001-487812,Segment Requirement,SR_0126617001001,correspondsToRequirement
Segment Response,SRPS-0126617001001-487813,Segment Requirement,SR_0126617001001,correspondsToRequirement
Segment Response,SRPS-0126617001001-487790,Segment Requirement,SR_0126617001001,correspondsToRequirement
Segment Response,SRPS-0126700001001-487792,Segment Requirement,SR_0126700001001,correspondsToRequirement
Segment Response,SRPS-0126700001001-487793,Segment Requirement,SR_0126700001001,correspondsToRequirement
Segment Response,SRPS-0126700001001-487805,Segment Requirement,SR_0126700001001,correspondsToRequirement
Segment Response,SRPS-0126700001001-487806,Segment Requirement,SR_0126700001001,correspondsToRequirement
Segment Response,SRPS-0126700001001-487844,Segment Requirement,SR_0126700001001,correspondsToRequirement
Segment Response,SRPS-0126700001001-487845,Segment Requirement,SR_0126700001001,correspondsToRequirement
Segment Response,SRPS-0126836001001-487859,Segment Requirement,SR_0126836001001,correspondsToRequirement
Segment Response,SRPS-0126836001001-487860,Segment Requirement,SR_0126836001001,correspondsToRequirement
Segment Response,SRPS-0126798001001-487861,Segment Requirement,SR_0126798001001,correspondsToRequirement
Segment Response,SRPS-0126393001001-482623,Segment Requirement,SR_0126393001001,correspondsToRequirement
Segment Response,SRPS-0126393001001-482624,Segment Requirement,SR_0126393001001,correspondsToRequirement
Segment Response,SRPS-0126272001001-482694,Segment Requirement,SR_0126272001001,correspondsToRequirement
Segment Response,SRPS-0126272001001-482695,Segment Requirement,SR_0126272001001,correspondsToRequirement
Segment Response,SRPS-0126272001001-482715,Segment Requirement,SR_0126272001001,correspondsToRequirement
Segment Response,SRPS-0126345001001-482632,Segment Requirement,SR_0126345001001,correspondsToRequirement
Segment Response,SRPS-0126345001001-482633,Segment Requirement,SR_0126345001001,correspondsToRequirement
Segment Response,SRPS-0126272001001-482655,Segment Requirement,SR_0126272001001,correspondsToRequirement
Segment Response,SRPS-0126272001001-482656,Segment Requirement,SR_0126272001001,correspondsToRequirement
Segment Response,SRPS-0126393001001-482659,Segment Requirement,SR_0126393001001,correspondsToRequirement
Segment Response,SRPS-0126272001001-482716,Segment Requirement,SR_0126272001001,correspondsToRequirement
Segment Response,SRPS-0126394001001-482683,Segment Requirement,SR_0126394001001,correspondsToRequirement
Segment Response,SRPS-0126394001001-482684,Segment Requirement,SR_0126394001001,correspondsToRequirement
Segment Response,SRPS-0126394001001-482730,Segment Requirement,SR_0126394001001,correspondsToRequirement
Segment Response,SRPS-0126394001001-482731,Segment Requirement,SR_0126394001001,correspondsToRequirement
Segment Response,SRPS-0126272001001-482772,Segment Requirement,SR_0126272001001,correspondsToRequirement
Segment Response,SRPS-0126272001001-482773,Segment Requirement,SR_0126272001001,correspondsToRequirement
Segment Response,SRPS-0126068001001-479932,Segment Requirement,SR_0126068001001,correspondsToRequirement
Segment Response,SRPS-0126068001001-479933,Segment Requirement,SR_0126068001001,correspondsToRequirement
Segment Response,SRPS-0126190001001-479937,Segment Requirement,SR_0126190001001,correspondsToRequirement
Segment Response,SRPS-0126039001001-479913,Segment Requirement,SR_0126039001001,correspondsToRequirement
Segment Response,SRPS-0126039001001-479914,Segment Requirement,SR_0126039001001,correspondsToRequirement
Segment Response,SRPS-0126068001001-479919,Segment Requirement,SR_0126068001001,correspondsToRequirement
Segment Response,SRPS-0126068001001-479920,Segment Requirement,SR_0126068001001,correspondsToRequirement
Segment Response,SRPS-0126190001001-479924,Segment Requirement,SR_0126190001001,correspondsToRequirement
Segment Response,SRPS-0126190001001-479925,Segment Requirement,SR_0126190001001,correspondsToRequirement
Segment Response,SRPS-0126190001001-479938,Segment Requirement,SR_0126190001001,correspondsToRequirement
Segment Response,SRPS-0126068001001-479952,Segment Requirement,SR_0126068001001,correspondsToRequirement
Segment Response,SRPS-0126190001001-480003,Segment Requirement,SR_0126190001001,correspondsToRequirement
Segment Response,SRPS-0126068001001-479953,Segment Requirement,SR_0126068001001,correspondsToRequirement
Segment Response,SRPS-0126207001001-480047,Segment Requirement,SR_0126207001001,correspondsToRequirement
Segment Response,SRPS-0126212001001-480092,Segment Requirement,SR_0126212001001,correspondsToRequirement
Segment Response,SRPS-0126212001001-480093,Segment Requirement,SR_0126212001001,correspondsToRequirement
Segment Response,SRPS-0126070001001-480346,Segment Requirement,SR_0126070001001,correspondsToRequirement
Segment Response,SRPS-0126070001001-480347,Segment Requirement,SR_0126070001001,correspondsToRequirement
Segment Response,SRPS-0126192001001-480396,Segment Requirement,SR_0126192001001,correspondsToRequirement
